date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-02-18,NVDA,put,ITM,mid,30.0,10:00,11:45,target,0.3
2026-02-18,NVDA,put,ITM,mid,30.0,12:00,12:20,target,0.3
2026-02-18,NVDA,put,ITM,mid,30.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,30.0,10:00,10:15,target,0.3
2026-02-19,NVDA,put,ITM,mid,30.0,10:30,10:40,target,0.3
2026-02-19,NVDA,put,ITM,mid,30.0,11:00,13:40,target,0.3
2026-02-19,NVDA,put,ITM,mid,30.0,14:30,16:00,forced,-0.63724
2026-02-20,NVDA,put,ITM,mid,30.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,30.0,10:00,10:15,target,0.3
2026-02-23,NVDA,put,ITM,mid,30.0,10:30,10:40,target,0.3
2026-02-23,NVDA,put,ITM,mid,30.0,11:00,11:15,target,0.3
2026-02-23,NVDA,put,ITM,mid,30.0,11:30,16:00,forced,-0.28828
2026-02-24,NVDA,put,ITM,mid,30.0,10:30,16:00,forced,-0.98056
2026-02-25,NVDA,put,ITM,mid,30.0,10:00,10:15,target,0.3
2026-02-25,NVDA,put,ITM,mid,30.0,10:30,11:05,target,0.3
2026-02-25,NVDA,put,ITM,mid,30.0,11:30,16:00,forced,-0.61074
2026-02-26,NVDA,put,ITM,mid,30.0,10:00,12:45,target,0.3
2026-02-26,NVDA,put,ITM,mid,30.0,14:30,16:00,forced,-0.3417
2026-02-27,NVDA,put,ITM,mid,30.0,10:00,12:30,target,0.3
2026-02-27,NVDA,put,ITM,mid,30.0,14:30,14:55,target,0.3
2026-02-27,NVDA,put,ITM,mid,30.0,15:00,15:35,target,0.3
2026-03-02,NVDA,put,ITM,mid,30.0,10:00,10:20,target,0.3
2026-03-02,NVDA,put,ITM,mid,30.0,10:30,13:30,target,0.3
2026-03-02,NVDA,put,ITM,mid,30.0,14:30,15:20,target,0.3
2026-03-02,NVDA,put,ITM,mid,30.0,15:30,16:00,forced,0.00832
2026-03-03,NVDA,put,ITM,mid,30.0,10:00,10:25,target,0.3
2026-03-03,NVDA,put,ITM,mid,30.0,10:30,10:45,target,0.3
2026-03-03,NVDA,put,ITM,mid,30.0,11:00,16:00,forced,-0.00471
2026-03-04,NVDA,put,ITM,mid,30.0,10:00,16:00,forced,-0.9865
2026-03-05,NVDA,put,ITM,mid,30.0,10:00,11:10,target,0.3
2026-03-05,NVDA,put,ITM,mid,30.0,11:30,15:35,target,0.3
2026-03-06,NVDA,put,ITM,mid,30.0,10:00,16:00,forced,-0.56073
2026-03-09,NVDA,put,ITM,mid,30.0,10:00,10:05,target,0.3
2026-03-09,NVDA,put,ITM,mid,30.0,10:30,11:00,target,0.3
2026-03-09,NVDA,put,ITM,mid,30.0,11:00,11:55,target,0.3
2026-03-09,NVDA,put,ITM,mid,30.0,12:00,12:15,target,0.3
2026-03-09,NVDA,put,ITM,mid,30.0,13:00,13:15,target,0.3
2026-03-09,NVDA,put,ITM,mid,30.0,14:30,16:00,forced,-0.85918
2026-03-10,NVDA,put,ITM,mid,30.0,10:00,11:00,target,0.3
2026-03-10,NVDA,put,ITM,mid,30.0,11:00,14:20,target,0.3
2026-03-10,NVDA,put,ITM,mid,30.0,14:30,15:05,target,0.3
2026-03-10,NVDA,put,ITM,mid,30.0,15:30,16:00,forced,0.12536
2026-03-11,NVDA,put,ITM,mid,30.0,10:00,11:40,target,0.3
2026-03-11,NVDA,put,ITM,mid,30.0,12:00,15:05,target,0.3
2026-03-11,NVDA,put,ITM,mid,30.0,15:30,16:00,forced,0.1301
2026-03-12,NVDA,put,ITM,mid,30.0,10:00,10:40,target,0.3
2026-03-12,NVDA,put,ITM,mid,30.0,11:00,11:20,target,0.3
2026-03-12,NVDA,put,ITM,mid,30.0,11:30,16:00,forced,-0.71708
2026-03-13,NVDA,put,ITM,mid,30.0,10:00,10:20,target,0.3
2026-03-13,NVDA,put,ITM,mid,30.0,10:30,10:40,target,0.3
2026-03-13,NVDA,put,ITM,mid,30.0,11:00,13:15,target,0.3
2026-03-13,NVDA,put,ITM,mid,30.0,14:30,16:00,forced,-0.11804
2026-02-16,NVDA,put,ITM,mid,40.0,10:00,10:50,target,0.4
2026-02-16,NVDA,put,ITM,mid,40.0,11:00,15:55,target,0.4
2026-02-17,NVDA,put,ITM,mid,40.0,10:00,16:00,forced,-0.53307
2026-02-18,NVDA,put,ITM,mid,40.0,10:00,11:50,target,0.4
2026-02-18,NVDA,put,ITM,mid,40.0,12:00,12:20,target,0.4
2026-02-18,NVDA,put,ITM,mid,40.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,40.0,10:00,10:15,target,0.4
2026-02-19,NVDA,put,ITM,mid,40.0,10:30,10:40,target,0.4
2026-02-19,NVDA,put,ITM,mid,40.0,11:00,13:40,target,0.4
2026-02-19,NVDA,put,ITM,mid,40.0,14:30,16:00,forced,-0.63724
2026-02-20,NVDA,put,ITM,mid,40.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,40.0,10:00,10:35,target,0.4
2026-02-23,NVDA,put,ITM,mid,40.0,11:00,16:00,forced,-0.69208
2026-02-24,NVDA,put,ITM,mid,40.0,10:30,16:00,forced,-0.98056
2026-02-25,NVDA,put,ITM,mid,40.0,10:00,10:15,target,0.4
2026-02-25,NVDA,put,ITM,mid,40.0,10:30,11:30,target,0.4
2026-02-25,NVDA,put,ITM,mid,40.0,11:30,16:00,forced,-0.61074
2026-02-26,NVDA,put,ITM,mid,40.0,10:00,14:00,target,0.4
2026-02-26,NVDA,put,ITM,mid,40.0,14:30,16:00,forced,-0.3417
2026-02-27,NVDA,put,ITM,mid,40.0,10:00,12:50,target,0.4
2026-02-27,NVDA,put,ITM,mid,40.0,13:00,15:30,target,0.4
2026-02-27,NVDA,put,ITM,mid,40.0,15:30,16:00,forced,-0.32363
2026-03-02,NVDA,put,ITM,mid,40.0,10:00,10:20,target,0.4
2026-03-02,NVDA,put,ITM,mid,40.0,10:30,14:05,target,0.4
2026-03-02,NVDA,put,ITM,mid,40.0,14:30,15:20,target,0.4
2026-03-02,NVDA,put,ITM,mid,40.0,15:30,16:00,forced,0.00832
2026-03-03,NVDA,put,ITM,mid,40.0,10:00,10:25,target,0.4
2026-03-03,NVDA,put,ITM,mid,40.0,10:30,10:45,target,0.4
2026-03-03,NVDA,put,ITM,mid,40.0,11:00,16:00,forced,-0.00471
2026-03-04,NVDA,put,ITM,mid,40.0,10:00,16:00,forced,-0.9865
2026-03-05,NVDA,put,ITM,mid,40.0,10:00,11:10,target,0.4
2026-03-05,NVDA,put,ITM,mid,40.0,11:30,15:35,target,0.4
2026-03-06,NVDA,put,ITM,mid,40.0,10:00,16:00,forced,-0.56073
2026-03-09,NVDA,put,ITM,mid,40.0,10:00,12:15,target,0.4
2026-03-09,NVDA,put,ITM,mid,40.0,13:00,13:45,target,0.4
2026-03-09,NVDA,put,ITM,mid,40.0,14:30,16:00,forced,-0.85918
2026-03-10,NVDA,put,ITM,mid,40.0,10:00,11:00,target,0.4
2026-03-10,NVDA,put,ITM,mid,40.0,11:00,14:20,target,0.4
2026-03-10,NVDA,put,ITM,mid,40.0,14:30,15:10,target,0.4
2026-03-10,NVDA,put,ITM,mid,40.0,15:30,16:00,forced,0.12536
2026-03-11,NVDA,put,ITM,mid,40.0,10:00,11:40,target,0.4
2026-03-11,NVDA,put,ITM,mid,40.0,12:00,15:05,target,0.4
2026-03-11,NVDA,put,ITM,mid,40.0,15:30,16:00,forced,0.1301
2026-03-12,NVDA,put,ITM,mid,40.0,10:00,10:40,target,0.4
2026-03-12,NVDA,put,ITM,mid,40.0,11:00,16:00,forced,-0.41475
2026-03-13,NVDA,put,ITM,mid,40.0,10:00,10:25,target,0.4
2026-03-13,NVDA,put,ITM,mid,40.0,10:30,12:50,target,0.4
2026-03-13,NVDA,put,ITM,mid,40.0,13:00,16:00,forced,-0.20467
2026-02-16,NVDA,put,ITM,mid,50.0,10:00,10:55,target,0.5
2026-02-16,NVDA,put,ITM,mid,50.0,11:00,15:55,target,0.5
2026-02-17,NVDA,put,ITM,mid,50.0,10:00,16:00,forced,-0.53307
2026-02-18,NVDA,put,ITM,mid,50.0,10:00,11:50,target,0.5
2026-02-18,NVDA,put,ITM,mid,50.0,12:00,12:25,target,0.5
2026-02-18,NVDA,put,ITM,mid,50.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,50.0,10:00,10:40,target,0.5
2026-02-19,NVDA,put,ITM,mid,50.0,11:00,16:00,forced,-0.58022
2026-02-20,NVDA,put,ITM,mid,50.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,50.0,10:00,10:35,target,0.5
2026-02-23,NVDA,put,ITM,mid,50.0,11:00,16:00,forced,-0.69208
2026-02-24,NVDA,put,ITM,mid,50.0,10:30,16:00,forced,-0.98056
2026-02-25,NVDA,put,ITM,mid,50.0,10:00,10:15,target,0.5
2026-02-25,NVDA,put,ITM,mid,50.0,10:30,11:30,target,0.5
2026-02-25,NVDA,put,ITM,mid,50.0,11:30,16:00,forced,-0.61074
2026-02-26,NVDA,put,ITM,mid,50.0,10:00,14:00,target,0.5
2026-02-26,NVDA,put,ITM,mid,50.0,14:30,16:00,forced,-0.3417
2026-02-27,NVDA,put,ITM,mid,50.0,10:00,12:50,target,0.5
2026-02-27,NVDA,put,ITM,mid,50.0,13:00,15:30,target,0.5
2026-02-27,NVDA,put,ITM,mid,50.0,15:30,16:00,forced,-0.32363
2026-03-02,NVDA,put,ITM,mid,50.0,10:00,10:20,target,0.5
2026-03-02,NVDA,put,ITM,mid,50.0,10:30,14:35,target,0.5
2026-03-02,NVDA,put,ITM,mid,50.0,15:00,16:00,forced,0.11305
2026-03-03,NVDA,put,ITM,mid,50.0,10:00,10:25,target,0.5
2026-03-03,NVDA,put,ITM,mid,50.0,10:30,10:50,target,0.5
2026-03-03,NVDA,put,ITM,mid,50.0,11:00,16:00,forced,-0.00471
2026-03-04,NVDA,put,ITM,mid,50.0,10:00,16:00,forced,-0.9865
2026-03-05,NVDA,put,ITM,mid,50.0,10:00,11:10,target,0.5
2026-03-05,NVDA,put,ITM,mid,50.0,11:30,16:00,forced,0.38058
2026-03-06,NVDA,put,ITM,mid,50.0,10:00,16:00,forced,-0.56073
2026-03-09,NVDA,put,ITM,mid,50.0,10:00,12:15,target,0.5
2026-03-09,NVDA,put,ITM,mid,50.0,13:00,13:50,target,0.5
2026-03-09,NVDA,put,ITM,mid,50.0,14:30,16:00,forced,-0.85918
2026-03-10,NVDA,put,ITM,mid,50.0,10:00,11:00,target,0.5
2026-03-10,NVDA,put,ITM,mid,50.0,11:00,15:05,target,0.5
2026-03-10,NVDA,put,ITM,mid,50.0,15:30,16:00,forced,0.12536
2026-03-11,NVDA,put,ITM,mid,50.0,10:00,11:45,target,0.5
2026-03-11,NVDA,put,ITM,mid,50.0,12:00,15:05,target,0.5
2026-03-11,NVDA,put,ITM,mid,50.0,15:30,16:00,forced,0.1301
2026-03-12,NVDA,put,ITM,mid,50.0,10:00,10:45,target,0.5
2026-03-12,NVDA,put,ITM,mid,50.0,11:00,16:00,forced,-0.41475
2026-03-13,NVDA,put,ITM,mid,50.0,10:00,10:25,target,0.5
2026-03-13,NVDA,put,ITM,mid,50.0,10:30,13:15,target,0.5
2026-03-13,NVDA,put,ITM,mid,50.0,14:30,16:00,forced,-0.11804
2026-02-16,NVDA,put,ITM,mid,60.0,10:00,11:55,target,0.6
2026-02-16,NVDA,put,ITM,mid,60.0,13:00,16:00,forced,0.04845
2026-02-17,NVDA,put,ITM,mid,60.0,10:00,16:00,forced,-0.53307
2026-02-18,NVDA,put,ITM,mid,60.0,10:00,12:20,target,0.6
2026-02-18,NVDA,put,ITM,mid,60.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,60.0,10:00,10:40,target,0.6
2026-02-19,NVDA,put,ITM,mid,60.0,11:00,16:00,forced,-0.58022
2026-02-20,NVDA,put,ITM,mid,60.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,60.0,10:00,10:40,target,0.6
2026-02-23,NVDA,put,ITM,mid,60.0,11:00,16:00,forced,-0.69208
2026-02-24,NVDA,put,ITM,mid,60.0,10:30,16:00,forced,-0.98056
2026-02-25,NVDA,put,ITM,mid,60.0,10:00,10:15,target,0.6
2026-02-25,NVDA,put,ITM,mid,60.0,10:30,11:45,target,0.6
2026-02-25,NVDA,put,ITM,mid,60.0,13:00,16:00,forced,-0.60966
2026-02-26,NVDA,put,ITM,mid,60.0,10:00,16:00,forced,-0.26097
2026-02-27,NVDA,put,ITM,mid,60.0,10:00,12:50,target,0.6
2026-02-27,NVDA,put,ITM,mid,60.0,13:00,15:30,target,0.6
2026-02-27,NVDA,put,ITM,mid,60.0,15:30,16:00,forced,-0.32363
2026-03-02,NVDA,put,ITM,mid,60.0,09:35,13:15,target,0.6
2026-03-02,NVDA,put,ITM,mid,60.0,14:30,16:00,forced,0.38137
2026-03-03,NVDA,put,ITM,mid,60.0,09:35,10:50,target,0.6
2026-03-03,NVDA,put,ITM,mid,60.0,11:00,16:00,forced,-0.00471
2026-03-04,NVDA,put,ITM,mid,60.0,09:35,16:00,forced,-0.98518
2026-03-05,NVDA,put,ITM,mid,60.0,09:35,10:05,target,0.6
2026-03-05,NVDA,put,ITM,mid,60.0,10:30,11:20,target,0.6
2026-03-05,NVDA,put,ITM,mid,60.0,11:30,16:00,forced,0.38058
2026-03-06,NVDA,put,ITM,mid,60.0,09:35,16:00,forced,-0.1964
2026-03-09,NVDA,put,ITM,mid,60.0,09:35,12:15,target,0.6
2026-03-09,NVDA,put,ITM,mid,60.0,12:30,14:15,target,0.6
2026-03-09,NVDA,put,ITM,mid,60.0,14:30,16:00,forced,-0.85918
2026-03-10,NVDA,put,ITM,mid,60.0,09:35,13:30,target,0.6
2026-03-10,NVDA,put,ITM,mid,60.0,14:30,15:15,target,0.6
2026-03-10,NVDA,put,ITM,mid,60.0,15:30,16:00,forced,0.12536
2026-03-11,NVDA,put,ITM,mid,60.0,09:35,11:45,target,0.6
2026-03-11,NVDA,put,ITM,mid,60.0,12:00,15:05,target,0.6
2026-03-11,NVDA,put,ITM,mid,60.0,15:30,16:00,forced,0.1301
2026-03-12,NVDA,put,ITM,mid,60.0,09:35,10:40,target,0.6
2026-03-12,NVDA,put,ITM,mid,60.0,11:00,16:00,forced,-0.41475
2026-03-13,NVDA,put,ITM,mid,60.0,09:35,10:20,target,0.6
2026-03-13,NVDA,put,ITM,mid,60.0,10:30,13:55,target,0.6
2026-03-13,NVDA,put,ITM,mid,60.0,14:30,16:00,forced,-0.11804
2026-02-16,NVDA,put,ITM,mid,70.0,10:00,12:55,target,0.7
2026-02-16,NVDA,put,ITM,mid,70.0,13:00,16:00,forced,0.04845
2026-02-17,NVDA,put,ITM,mid,70.0,10:00,16:00,forced,-0.53307
2026-02-18,NVDA,put,ITM,mid,70.0,10:00,12:25,target,0.7
2026-02-18,NVDA,put,ITM,mid,70.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,70.0,10:00,10:40,target,0.7
2026-02-19,NVDA,put,ITM,mid,70.0,11:00,16:00,forced,-0.58022
2026-02-20,NVDA,put,ITM,mid,70.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,70.0,10:00,10:40,target,0.7
2026-02-23,NVDA,put,ITM,mid,70.0,11:00,16:00,forced,-0.69208
2026-02-24,NVDA,put,ITM,mid,70.0,09:35,16:00,forced,-0.98535
2026-02-25,NVDA,put,ITM,mid,70.0,10:00,10:15,target,0.7
2026-02-25,NVDA,put,ITM,mid,70.0,10:30,16:00,forced,-0.18296
2026-02-26,NVDA,put,ITM,mid,70.0,10:00,16:00,forced,-0.26097
2026-02-27,NVDA,put,ITM,mid,70.0,10:00,12:50,target,0.7
2026-02-27,NVDA,put,ITM,mid,70.0,13:00,15:35,target,0.7
2026-03-02,NVDA,put,ITM,mid,70.0,09:35,13:15,target,0.7
2026-03-02,NVDA,put,ITM,mid,70.0,14:00,16:00,forced,0.37326
2026-03-03,NVDA,put,ITM,mid,70.0,09:35,10:50,target,0.7
2026-03-03,NVDA,put,ITM,mid,70.0,11:00,16:00,forced,-0.00471
2026-03-04,NVDA,put,ITM,mid,70.0,09:35,16:00,forced,-0.98518
2026-03-05,NVDA,put,ITM,mid,70.0,09:35,10:05,target,0.7
2026-03-05,NVDA,put,ITM,mid,70.0,10:30,15:25,target,0.7
2026-03-05,NVDA,put,ITM,mid,70.0,15:30,16:00,forced,0.15667
2026-03-06,NVDA,put,ITM,mid,70.0,09:35,16:00,forced,-0.1964
2026-03-09,NVDA,put,ITM,mid,70.0,09:35,12:15,target,0.7
2026-03-09,NVDA,put,ITM,mid,70.0,12:30,14:20,target,0.7
2026-03-09,NVDA,put,ITM,mid,70.0,14:30,16:00,forced,-0.85918
2026-03-10,NVDA,put,ITM,mid,70.0,09:35,14:20,target,0.7
2026-03-10,NVDA,put,ITM,mid,70.0,14:30,15:30,target,0.7
2026-03-10,NVDA,put,ITM,mid,70.0,15:30,16:00,forced,0.12536
2026-03-11,NVDA,put,ITM,mid,70.0,09:35,11:45,target,0.7
2026-03-11,NVDA,put,ITM,mid,70.0,12:00,15:10,target,0.7
2026-03-11,NVDA,put,ITM,mid,70.0,15:30,16:00,forced,0.1301
2026-03-12,NVDA,put,ITM,mid,70.0,09:35,10:40,target,0.7
2026-03-12,NVDA,put,ITM,mid,70.0,11:00,16:00,forced,-0.41475
2026-03-13,NVDA,put,ITM,mid,70.0,09:35,10:25,target,0.7
2026-03-13,NVDA,put,ITM,mid,70.0,10:30,16:00,forced,0.15245
2026-02-16,NVDA,put,ITM,mid,75.0,10:00,13:15,target,0.75
2026-02-16,NVDA,put,ITM,mid,75.0,13:30,16:00,forced,0.07753
2026-02-17,NVDA,put,ITM,mid,75.0,10:00,16:00,forced,-0.53307
2026-02-18,NVDA,put,ITM,mid,75.0,10:00,12:25,target,0.75
2026-02-18,NVDA,put,ITM,mid,75.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,75.0,10:00,10:40,target,0.75
2026-02-19,NVDA,put,ITM,mid,75.0,11:00,16:00,forced,-0.58022
2026-02-20,NVDA,put,ITM,mid,75.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,75.0,10:00,10:40,target,0.75
2026-02-23,NVDA,put,ITM,mid,75.0,11:00,16:00,forced,-0.69208
2026-02-24,NVDA,put,ITM,mid,75.0,09:35,16:00,forced,-0.98535
2026-02-25,NVDA,put,ITM,mid,75.0,10:00,10:15,target,0.75
2026-02-25,NVDA,put,ITM,mid,75.0,10:30,16:00,forced,-0.18296
2026-02-26,NVDA,put,ITM,mid,75.0,10:00,16:00,forced,-0.26097
2026-02-27,NVDA,put,ITM,mid,75.0,10:00,12:50,target,0.75
2026-02-27,NVDA,put,ITM,mid,75.0,13:00,15:35,target,0.75
2026-03-02,NVDA,put,ITM,mid,75.0,09:35,13:20,target,0.75
2026-03-02,NVDA,put,ITM,mid,75.0,14:00,16:00,forced,0.37326
2026-03-03,NVDA,put,ITM,mid,75.0,09:35,10:50,target,0.75
2026-03-03,NVDA,put,ITM,mid,75.0,11:00,16:00,forced,-0.00471
2026-03-04,NVDA,put,ITM,mid,75.0,09:35,16:00,forced,-0.98518
2026-03-05,NVDA,put,ITM,mid,75.0,09:35,11:05,target,0.75
2026-03-05,NVDA,put,ITM,mid,75.0,11:30,16:00,forced,0.38058
2026-03-06,NVDA,put,ITM,mid,75.0,09:35,16:00,forced,-0.1964
2026-03-09,NVDA,put,ITM,mid,75.0,09:35,12:15,target,0.75
2026-03-09,NVDA,put,ITM,mid,75.0,12:30,14:20,target,0.75
2026-03-09,NVDA,put,ITM,mid,75.0,14:30,16:00,forced,-0.85918
2026-03-10,NVDA,put,ITM,mid,75.0,09:35,14:20,target,0.75
2026-03-10,NVDA,put,ITM,mid,75.0,14:30,15:30,target,0.75
2026-03-10,NVDA,put,ITM,mid,75.0,15:30,16:00,forced,0.12536
2026-03-11,NVDA,put,ITM,mid,75.0,09:35,11:45,target,0.75
2026-03-11,NVDA,put,ITM,mid,75.0,12:00,15:25,target,0.75
2026-03-11,NVDA,put,ITM,mid,75.0,15:30,16:00,forced,0.1301
2026-03-12,NVDA,put,ITM,mid,75.0,09:35,10:45,target,0.75
2026-03-12,NVDA,put,ITM,mid,75.0,11:00,16:00,forced,-0.41475
2026-03-13,NVDA,put,ITM,mid,75.0,09:35,10:25,target,0.75
2026-03-13,NVDA,put,ITM,mid,75.0,10:30,16:00,forced,0.15245
2026-02-16,NVDA,put,ITM,mid,80.0,10:00,15:55,target,0.8
2026-02-17,NVDA,put,ITM,mid,80.0,10:00,16:00,forced,-0.53307
2026-02-18,NVDA,put,ITM,mid,80.0,10:00,12:30,target,0.8
2026-02-18,NVDA,put,ITM,mid,80.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,80.0,10:00,16:00,forced,-0.14909
2026-02-20,NVDA,put,ITM,mid,80.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,80.0,10:00,16:00,forced,-0.21635
2026-02-24,NVDA,put,ITM,mid,80.0,09:35,16:00,forced,-0.98535
2026-02-25,NVDA,put,ITM,mid,80.0,10:00,10:15,target,0.8
2026-02-25,NVDA,put,ITM,mid,80.0,10:30,16:00,forced,-0.18296
2026-02-26,NVDA,put,ITM,mid,80.0,10:00,16:00,forced,-0.26097
2026-02-27,NVDA,put,ITM,mid,80.0,10:00,12:50,target,0.8
2026-02-27,NVDA,put,ITM,mid,80.0,13:00,16:00,forced,0.2196
2026-03-02,NVDA,put,ITM,mid,80.0,09:35,13:20,target,0.8
2026-03-02,NVDA,put,ITM,mid,80.0,14:00,16:00,forced,0.37326
2026-03-03,NVDA,put,ITM,mid,80.0,09:35,10:50,target,0.8
2026-03-03,NVDA,put,ITM,mid,80.0,11:00,16:00,forced,-0.00471
2026-03-04,NVDA,put,ITM,mid,80.0,09:35,16:00,forced,-0.98518
2026-03-05,NVDA,put,ITM,mid,80.0,09:35,11:10,target,0.8
2026-03-05,NVDA,put,ITM,mid,80.0,11:30,16:00,forced,0.38058
2026-03-06,NVDA,put,ITM,mid,80.0,09:35,16:00,forced,-0.1964
2026-03-09,NVDA,put,ITM,mid,80.0,09:35,12:15,target,0.8
2026-03-09,NVDA,put,ITM,mid,80.0,13:00,13:55,target,0.8
2026-03-09,NVDA,put,ITM,mid,80.0,14:00,16:00,forced,-0.79834
2026-03-10,NVDA,put,ITM,mid,80.0,09:35,14:20,target,0.8
2026-03-10,NVDA,put,ITM,mid,80.0,14:30,15:50,target,0.8
2026-03-11,NVDA,put,ITM,mid,80.0,09:35,15:05,target,0.8
2026-03-11,NVDA,put,ITM,mid,80.0,15:30,16:00,forced,0.1301
2026-03-12,NVDA,put,ITM,mid,80.0,09:35,10:45,target,0.8
2026-03-12,NVDA,put,ITM,mid,80.0,11:00,16:00,forced,-0.41475
2026-03-13,NVDA,put,ITM,mid,80.0,09:35,10:25,target,0.8
2026-03-13,NVDA,put,ITM,mid,80.0,10:30,16:00,forced,0.15245
2026-02-16,NVDA,put,ITM,mid,90.0,10:00,15:55,target,0.9
2026-02-17,NVDA,put,ITM,mid,90.0,10:00,16:00,forced,-0.53307
2026-02-18,NVDA,put,ITM,mid,90.0,10:00,12:35,target,0.9
2026-02-18,NVDA,put,ITM,mid,90.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,90.0,10:00,16:00,forced,-0.14909
2026-02-20,NVDA,put,ITM,mid,90.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,90.0,10:00,16:00,forced,-0.21635
2026-02-24,NVDA,put,ITM,mid,90.0,09:35,16:00,forced,-0.98535
2026-02-25,NVDA,put,ITM,mid,90.0,10:00,10:50,target,0.9
2026-02-25,NVDA,put,ITM,mid,90.0,11:00,16:00,forced,-0.48033
2026-02-26,NVDA,put,ITM,mid,90.0,10:00,16:00,forced,-0.26097
2026-02-27,NVDA,put,ITM,mid,90.0,10:00,12:55,target,0.9
2026-02-27,NVDA,put,ITM,mid,90.0,13:00,16:00,forced,0.2196
2026-03-02,NVDA,put,ITM,mid,90.0,09:35,13:30,target,0.9
2026-03-02,NVDA,put,ITM,mid,90.0,14:00,16:00,forced,0.37326
2026-03-03,NVDA,put,ITM,mid,90.0,09:35,10:55,target,0.9
2026-03-03,NVDA,put,ITM,mid,90.0,11:00,16:00,forced,-0.00471
2026-03-04,NVDA,put,ITM,mid,90.0,09:35,16:00,forced,-0.98518
2026-03-05,NVDA,put,ITM,mid,90.0,09:35,11:10,target,0.9
2026-03-05,NVDA,put,ITM,mid,90.0,11:30,16:00,forced,0.38058
2026-03-06,NVDA,put,ITM,mid,90.0,09:35,16:00,forced,-0.1964
2026-03-09,NVDA,put,ITM,mid,90.0,09:35,14:00,target,0.9
2026-03-09,NVDA,put,ITM,mid,90.0,14:00,16:00,forced,-0.79834
2026-03-10,NVDA,put,ITM,mid,90.0,09:35,14:20,target,0.9
2026-03-10,NVDA,put,ITM,mid,90.0,14:30,15:50,target,0.9
2026-03-11,NVDA,put,ITM,mid,90.0,09:35,15:05,target,0.9
2026-03-11,NVDA,put,ITM,mid,90.0,15:30,16:00,forced,0.1301
2026-03-12,NVDA,put,ITM,mid,90.0,09:35,10:50,target,0.9
2026-03-12,NVDA,put,ITM,mid,90.0,11:00,16:00,forced,-0.41475
2026-03-13,NVDA,put,ITM,mid,90.0,09:35,10:25,target,0.9
2026-03-13,NVDA,put,ITM,mid,90.0,10:30,16:00,forced,0.15245
2026-02-16,NVDA,put,ITM,mid,100.0,10:00,16:00,forced,0.61687
2026-02-17,NVDA,put,ITM,mid,100.0,10:00,16:00,forced,-0.53307
2026-02-18,NVDA,put,ITM,mid,100.0,10:00,12:35,target,1.0
2026-02-18,NVDA,put,ITM,mid,100.0,13:00,16:00,forced,-0.98669
2026-02-19,NVDA,put,ITM,mid,100.0,10:00,16:00,forced,-0.14909
2026-02-20,NVDA,put,ITM,mid,100.0,10:00,16:00,forced,-0.43874
2026-02-23,NVDA,put,ITM,mid,100.0,10:00,16:00,forced,-0.21635
2026-02-24,NVDA,put,ITM,mid,100.0,09:35,16:00,forced,-0.98535
2026-02-25,NVDA,put,ITM,mid,100.0,10:00,10:55,target,1.0
2026-02-25,NVDA,put,ITM,mid,100.0,11:00,16:00,forced,-0.48033
2026-02-26,NVDA,put,ITM,mid,100.0,10:00,16:00,forced,-0.26097
2026-02-27,NVDA,put,ITM,mid,100.0,10:00,12:55,target,1.0
2026-02-27,NVDA,put,ITM,mid,100.0,13:00,16:00,forced,0.2196
2026-03-02,NVDA,put,ITM,mid,100.0,09:35,14:05,target,1.0
2026-03-02,NVDA,put,ITM,mid,100.0,14:30,16:00,forced,0.38137
2026-03-03,NVDA,put,ITM,mid,100.0,09:35,11:10,target,1.0
2026-03-03,NVDA,put,ITM,mid,100.0,11:30,16:00,forced,-0.11824
2026-03-04,NVDA,put,ITM,mid,100.0,09:35,16:00,forced,-0.98518
2026-03-05,NVDA,put,ITM,mid,100.0,09:35,11:10,target,1.0
2026-03-05,NVDA,put,ITM,mid,100.0,11:30,16:00,forced,0.38058
2026-03-06,NVDA,put,ITM,mid,100.0,09:35,16:00,forced,-0.1964
2026-03-09,NVDA,put,ITM,mid,100.0,09:35,14:00,target,1.0
2026-03-09,NVDA,put,ITM,mid,100.0,14:00,16:00,forced,-0.79834
