"# Backtest method: Wednesday intraday — MAX EXPECTED PROFIT, target-spend sized (win_rate × avg_payoff)  (PUTs)"
"# Wednesday entry → Wednesday expiry, lookback 150d, tickers AAPL, MSFT, GOOGL, AMZN, NVDA, TSLA."
# Lookback = 150 calendar days
# Session window = 9:30AM–4:00PM ET (full regular session)
# Generated 2026-07-14 14:04:20  |  data source: Alpaca Markets API
# P&L $ assumes 1 contract = 100 shares
# Optimal entry frame = 12:23–12:29 PM  |  Optimal exit frame = 3:55–4:00 PM

DETAIL — one row per session (ATM put at the optimal frames)
date,opt_type,contract_symbol,strike,source,entry_frame,entry_price,exit_frame,exit_price,payoff_per_share,contracts,cost_dollars,pnl_dollars,profitable,note
PUT,12:23–12:29 PM,3:55–4:00 PM,17,5,0.2941,4718.17,277.54,5325.6,-148.4,4,2933.99,1.6081

TOP 15 FRAME PAIRS (by win_rate × avg payoff)
rank,entry_frame,exit_frame,trades,wins,win_rate,avg_pnl_dollars,total_pnl_dollars
1,12:25–12:30 PM,3:55–4:00 PM,17,5,0.2941,212.11,3605.84
2,12:20–12:25 PM,3:55–4:00 PM,17,4,0.2353,228.55,3885.27
3,12:20–12:30 PM,3:55–4:00 PM,17,4,0.2353,222.09,3775.57
4,12:15–12:25 PM,3:55–4:00 PM,17,4,0.2353,202.56,3443.54
5,12:15–12:30 PM,3:55–4:00 PM,17,4,0.2353,199.8,3396.53
6,12:20–12:35 PM,3:55–4:00 PM,17,5,0.2941,151.03,2567.54
7,12:10–12:15 PM,3:55–4:00 PM,17,5,0.2941,146.82,2495.94
8,12:10–12:30 PM,3:55–4:00 PM,17,4,0.2353,182.25,3098.22
9,12:10–12:25 PM,3:55–4:00 PM,17,4,0.2353,180.09,3061.45
10,12:45–12:55 PM,3:55–4:00 PM,17,5,0.2941,141.76,2409.9
11,12:50–12:55 PM,3:55–4:00 PM,17,5,0.2941,140.67,2391.43
12,12:45–12:50 PM,3:55–4:00 PM,17,5,0.2941,140.14,2382.3
13,12:15–12:20 PM,3:55–4:00 PM,17,4,0.2353,173.48,2949.08
14,12:05–12:15 PM,3:55–4:00 PM,17,5,0.2941,137.59,2338.99
15,12:05–12:25 PM,3:55–4:00 PM,17,4,0.2353,164.86,2802.57
